1761888563.003717, 25
1761888563.018281, 25
1761888563.033099, 27
1761888563.047557, 26
1761888563.062321, 26
1761888563.076805, 26
1761888563.091008, 25
1761888563.105418, 25
1761888563.119876, 25
1761888563.134302, 27
1761888563.148930, 28
1761888563.163241, 28
1761888563.177394, 27
1761888563.191507, 27
1761888563.206084, 26
1761888563.220300, 26
1761888563.234570, 27
1761888563.249151, 27
1761888563.264110, 29
1761888563.278780, 28
1761888563.293792, 28
1761888563.308347, 29
1761888563.323239, 28
1761888563.337877, 29
1761888563.352700, 28
1761888563.367264, 29
1761888563.381660, 28
1761888563.395864, 29
1761888563.410601, 29
1761888563.425428, 30
1761888563.440253, 29
1761888563.454195, 29
1761888563.468835, 29
1761888563.483221, 29
1761888563.497829, 28
1761888563.513046, 29
1761888563.527546, 30
1761888563.542024, 30
1761888563.556839, 30
1761888563.571319, 30
1761888563.585545, 29
1761888563.599954, 28
1761888563.615086, 29
1761888563.629928, 29
1761888563.644865, 30
1761888563.659243, 29
1761888563.673663, 30
1761888563.687885, 29
1761888563.702529, 29
1761888563.716728, 29
1761888563.730961, 29
1761888563.745452, 29
1761888563.760014, 29
1761888563.774573, 29
1761888563.788976, 28
1761888563.803772, 21
1761888563.818234, 15
1761888563.832912, 12
1761888563.847938, 12
1761888563.862951, 11
1761888563.877492, 11
1761888563.892532, 12
1761888563.907333, 12
1761888563.921982, 12
1761888563.936730, 13
1761888563.951196, 13
1761888563.965618, 12
1761888563.979865, 12
1761888563.993973, 13
1761888564.008807, 13
1761888564.022898, 13
1761888564.037638, 14
1761888564.052521, 14
1761888564.067001, 13
1761888564.081380, 13
1761888564.095643, 15
1761888564.109979, 14
1761888564.124540, 14
1761888564.139353, 15
1761888564.153840, 15
1761888564.168650, 14
1761888564.183169, 14
1761888564.197972, 15
1761888564.212466, 15
1761888564.226816, 16
1761888564.240980, 17
1761888564.255394, 17
1761888564.269811, 16
1761888564.284829, 15
1761888564.298870, 16
1761888564.313855, 16
1761888564.328793, 16
1761888564.343252, 18
1761888564.357258, 18
1761888564.371715, 18
1761888564.386184, 17
1761888564.400977, 17
1761888564.415347, 18
1761888564.430239, 17
1761888564.444401, 19
1761888564.459547, 18
1761888564.473772, 19
1761888564.488028, 18
1761888564.502680, 17
1761888564.517311, 18
1761888564.531488, 19
1761888564.546188, 20
1761888564.560987, 20
1761888564.575017, 19
1761888564.589340, 19
1761888564.604355, 19
1761888564.618777, 19
1761888564.632993, 20
1761888564.647320, 21
1761888564.661904, 21
1761888564.676122, 20
1761888564.691091, 20
1761888564.705375, 19
1761888564.719770, 21
1761888564.734128, 22
1761888564.748510, 21
1761888564.762966, 20
1761888564.777634, 21
1761888564.792192, 20
1761888564.806533, 20
1761888564.820672, 20
1761888564.835545, 21
1761888564.849846, 22
1761888564.864254, 22
1761888564.878991, 22
1761888564.893538, 21
1761888564.908027, 21
1761888564.923106, 22
1761888564.937474, 23
1761888564.952426, 23
1761888564.966816, 23
1761888564.981264, 23
1761888564.995620, 21
1761888565.010034, 21
1761888565.024148, 23
1761888565.038336, 23
1761888565.053361, 24
1761888565.067756, 24
1761888565.082489, 23
1761888565.096674, 23
1761888565.111215, 23
1761888565.125347, 22
1761888565.139929, 23
1761888565.154806, 24
1761888565.169316, 24
1761888565.184572, 23
1761888565.199182, 24
1761888565.213292, 23
1761888565.228188, 24
1761888565.243101, 24
1761888565.257633, 24
1761888565.272281, 25
1761888565.286285, 25
1761888565.301089, 24
1761888565.315793, 24
1761888565.330114, 24
1761888565.345110, 24
1761888565.359578, 26
1761888565.374440, 25
1761888565.388953, 25
1761888565.403537, 24
1761888565.418024, 24
1761888565.433062, 24
1761888565.447760, 26
1761888565.462986, 27
1761888565.478172, 27
1761888565.492380, 26
1761888565.507177, 26
1761888565.521784, 25
1761888565.536148, 25
1761888565.551183, 27
1761888565.565810, 26
1761888565.580047, 27
1761888565.595718, 27
1761888565.610012, 27
1761888565.624196, 26
1761888565.638352, 25
1761888565.652658, 27
1761888565.666758, 27
1761888565.681352, 27
1761888565.695662, 28
1761888565.710280, 26
1761888565.725098, 26
1761888565.740028, 26
1761888565.754586, 27
1761888565.769111, 27
1761888565.783499, 27
1761888565.798085, 28
1761888565.812167, 28
1761888565.826683, 27
1761888565.841121, 28
1761888565.856151, 29
1761888565.870260, 29
1761888565.884790, 28
1761888565.899140, 28
1761888565.913528, 27
1761888565.927710, 29
1761888565.942120, 28
1761888565.956601, 30
1761888565.971391, 30
1761888565.985729, 30
1761888565.999989, 28
1761888566.014370, 28
1761888566.028852, 27
1761888566.043248, 29
1761888566.057759, 29
1761888566.072428, 29
1761888566.086849, 29
1761888566.101683, 28
1761888566.116091, 28
1761888566.130100, 28
1761888566.144498, 26
1761888566.158794, 20
1761888566.173411, 14
1761888566.187978, 11
1761888566.202795, 11
1761888566.217416, 11
1761888566.231776, 12
1761888566.246253, 13
1761888566.260366, 13
1761888566.274931, 12
1761888566.289375, 13
1761888566.303850, 13
1761888566.318659, 12
1761888566.333805, 12
1761888566.348223, 13
1761888566.362484, 13
1761888566.377496, 12
1761888566.392082, 13
1761888566.406681, 13
1761888566.420702, 14
1761888566.434987, 13
1761888566.449512, 15
1761888566.464099, 14
1761888566.478885, 16
1761888566.493296, 14
1761888566.508470, 14
1761888566.523039, 14
1761888566.537533, 14
1761888566.552012, 15
1761888566.567016, 15
1761888566.581227, 16
1761888566.595865, 15
1761888566.610387, 15
1761888566.624763, 15
1761888566.639257, 15
1761888566.653340, 17
1761888566.667882, 17
1761888566.682642, 16
1761888566.697491, 16
1761888566.711787, 16
1761888566.726458, 16
1761888566.741154, 16
1761888566.756412, 18
1761888566.770634, 17
1761888566.785300, 17
1761888566.799313, 16
1761888566.813872, 17
1761888566.828043, 17
1761888566.842752, 17
1761888566.857296, 18
1761888566.871697, 19
1761888566.886132, 19
1761888566.901613, 17
1761888566.916216, 17
1761888566.930753, 18
1761888566.945810, 19
1761888566.960929, 20
1761888566.975764, 20
1761888566.990193, 20
1761888567.004596, 19
1761888567.018790, 19
1761888567.032903, 19
1761888567.047692, 19
1761888567.062304, 21
1761888567.076732, 21
1761888567.091234, 21
1761888567.105797, 20
1761888567.120007, 20
1761888567.134737, 20
1761888567.149492, 20
1761888567.163760, 21
